protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,r2l,probe,dos,normal,u2r,distance,Label
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007720334931716905,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8723786268535192,4.027131322490878,5.793335018982792,3.8077148073831526,2.4764792415681196,8.389453045039266,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00776224074056876,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-1.0085879300414886,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8947458947105218,4.358195869439677,5.586816050505355,3.7035536805590157,2.4391222950907503,8.388063287667828,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-1.0085879300414886,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8947443214371575,4.358195012092245,5.586816048754341,3.7035536466260797,2.4391222921532956,8.388062832912638,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.8459896843491151,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.3099960139142734,-0.6395319051152512,-0.38763462350750655,1.877397181286498,3.996665250015253,5.7787028538608896,3.8526366413791076,2.4819549711717337,8.388029322083188,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,0.8663697644700961,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.7466240897593314,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.8805110611953668,4.177441865190672,5.697086636532678,3.7249932125472744,2.4945815193635745,8.387126709436252,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-1.0085879300414886,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.894752472750785,4.356872700511735,5.584404907097549,3.7031208098224213,2.4389875975260566,8.386909782854445,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.6653249669131446,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8714784353877627,4.026721692802785,5.794389271891154,3.7882125271820937,2.4822286333849606,8.38672107070708,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8058310079606816,-0.7827570332465255,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8659531690015847,4.021300097883456,5.784228869867402,3.823589559411071,2.467491000039613,8.385863190090236,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.7375908538875329,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.3099960139142734,-0.6395319051152512,-0.38763462350750655,1.8785369599847277,3.998628517888364,5.784904228154801,3.8181210279238527,2.4921230480684424,8.385550078813772,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.8369564484773167,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8656172700144518,4.018278322262801,5.777705954694906,3.8403449652693133,2.462331933484729,8.385500483535754,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,0.8670944283353635,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.8550229202209138,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5992851631688726,-0.6395319051152512,-0.38763462350750655,1.875232774020906,4.150301120713775,5.693168089624822,3.7672532921005275,2.4860037338333583,8.385134203190317,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.8159110618054883,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.867630095816424,4.022071339574536,5.786742916833741,3.8033972387774693,2.4744473676332337,8.384318516874638,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.006562133328530867,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.8159110618054883,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8675983924131951,4.022052843946295,5.7867430014112085,3.803396755229403,2.474447586682831,8.384309166316177,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,0.8663697644700961,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7453506848918408,-0.7195243821439358,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.8782299313073012,4.133700744232243,5.711974124940755,3.73465130675424,2.5039837741118878,8.383747348918101,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,0.8670944283353635,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.7375908538875329,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.5104463068256974,-0.6395319051152512,-0.38763462350750655,1.87597480898711,4.174033885914253,5.6930498131324825,3.717877339394241,2.4939269509053066,8.382889418360692,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00776224074056876,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.9995546941696901,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8885685034510018,4.354204655266336,5.582125695655989,3.6955302682265665,2.4371388661086613,8.382827091303648,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.9995546941696901,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8885669250315529,4.354203797133029,5.582125693903504,3.6955302342199583,2.437138863168816,8.382826635295281,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.8369564484773167,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8609991098895773,4.016153823042894,5.775814183655637,3.8369792059570704,2.460679306690466,8.382767004662593,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.7827570332465255,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8612895508615823,4.017718019284089,5.779992075516477,3.819762819501551,2.465667387306786,8.381941513782378,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.9995546941696901,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8885751030075546,4.352880273107266,5.579712525420445,3.6950964575686456,2.4370040589163096,8.381671759463122,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7957509541158747,-0.773723797374727,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8607304634292001,4.0160221785197985,5.777703581464439,3.8159064570139973,2.466183248446202,8.38008827157289,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,0.8670944283353635,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.7104911462721373,1.0664013456654926,-0.43907816809041417,2.756092007079775,0.6881240195120476,-0.6395319051152512,-0.38763462350750655,1.8739814696388293,4.1303897428201495,5.708044119981577,3.7277013160007963,2.503551210127756,8.379679383223158,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.8369564484773167,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8564408338452834,4.011181562902057,5.76927250976079,3.832800654091031,2.458799677622252,8.377748254082816,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00776224074056876,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.9905214582978916,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8824681650969814,4.350251893529461,5.5774642442326,3.6875390812365456,2.4352290546594815,8.377636821030931,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.9905214582978916,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8824665815624921,4.35025103461643,5.5774642424786505,3.687539047156242,2.435229051717331,8.37763636377645,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.8279232126055182,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8556081357265222,4.010797729779669,5.769229738718626,3.829248181370462,2.4592514852599185,8.376896908064733,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.9905214582978916,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8824747860400242,4.348926307632726,5.575049056279601,3.6871043303661075,2.435094141739672,8.376479671938261,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.785670900271068,-0.773723797374727,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8561084655116276,4.012460711156748,5.773479597631206,3.812098658489998,2.4643998984417017,8.376189995980603,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.8188899767337195,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.1323183012279232,-0.6395319051152512,-0.38763462350750655,1.8444846316300567,4.034148764664509,5.770419860532806,3.8165590829818257,2.442046780062062,8.375904017704421,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.8821226278363092,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.8522778577530707,4.006401219692733,5.761323883802281,3.843413742167723,2.4536633700849024,8.3747496587429,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00776224074056876,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.9814882224260931,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8764456311472753,4.346337689140358,5.5728317687648765,3.679580329546656,2.433393034076015,8.372492793384561,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.9814882224260931,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8764440425303588,4.346336829453811,5.572831767009468,3.6795802953926384,2.433393031131644,8.372492334891332,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.007720334931716905,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.7646905615029285,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.1323183012279232,-0.6395319051152512,-0.38763462350750655,1.840648090822115,4.032404987163715,5.770545091555749,3.795683646930111,2.445675964338436,8.371470678172399,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.7646905615029285,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.1323183012279232,-0.6395319051152512,-0.38763462350750655,1.8406476642948901,4.032404743103471,5.770545091163524,3.7956836382894528,2.445675963695,8.371470551864574,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7655107925814544,-0.9814882224260931,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8764522733404478,4.345010909089333,5.570414572290469,3.6791446382201816,2.433258019357345,8.371333836968315,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8259911156502953,-0.9272888071953019,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.043479444884748,-0.6395319051152512,-0.38763462350750655,1.8272114522635405,4.046130324956885,5.750688421776895,3.8337889108633356,2.4143689077583006,8.368969016872065,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.8058310079606816,-0.8188899767337195,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.1323183012279232,-0.6395319051152512,-0.38763462350750655,1.8348703054671986,4.026928584047182,5.761869945596644,3.8088076015724623,2.438235117908435,8.367921496031677,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00776224074056876,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.9724549865542945,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8705016531325107,4.342462146363386,5.568228341572269,3.671654224079133,2.4316309715072504,8.367395323767449,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.006562133328530867,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-1.7554307387366475,-0.9724549865542945,1.0664013456654926,-0.43907816809041417,2.756092007079775,-0.28910340026287856,-0.6395319051152512,-0.38763462350750655,1.8704684047084355,4.342444154907825,5.5682284277119605,3.6716536889530733,2.43163119146739,8.367385844982483,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.7352706310470338,-0.8821226278363092,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.843475997533607,3.9994866305967167,5.753007718298612,3.836087370613865,2.4504503580936454,8.367223997945793,r2l
-0.12470615670462065,-0.6867852074966913,0.7511112872365361,-0.00770534423586746,-0.7170454919159579,-0.6372092679572258,-0.349683030873482,-1.775590846426261,-0.6833914386567417,1.0664013456654926,-0.43907816809041417,2.756092007079775,1.2211571575710984,-0.6395319051152512,-0.38763462350750655,1.848247904790074,4.00742159383528,5.770468835471033,3.7748945874379776,2.4709644069237657,8.366710121285207,r2l
